x,y,z,roll,pitch,yaw
4.203420342034203,-0.9655854670622166,-0.5312222527422231,-18.07003363009111,-44.43047989172046,-29.989085492728794
4.203920392039204,-0.8609492221036514,-0.48055038863145255,-18.721975784193408,-44.32941004926501,-29.936929476067487
4.204420442044205,-0.813041953647243,-0.35519210490064596,-18.42702668508112,-44.23935597342822,-30.20726927629658
4.204920492049205,-0.8213114982988313,-0.44429581111564287,-18.551304841175156,-43.911013742217925,-30.606906156498162
4.205420542054205,-0.9177622956050125,-0.2926567653344609,-17.936267837199146,-43.04283998309113,-29.046497309547412
4.205920592059206,-0.8415652630766719,-0.38652009915578706,-17.586501628753222,-42.57693202133312,-28.811703774028928
4.206420642064207,-0.942552447557221,-0.5103914827215246,-17.17972175161172,-42.78723216856403,-28.996547509184243
4.206920692069207,-0.9388213879865037,-0.5929250359710003,-16.618500764119517,-42.44346533019282,-29.194461584231217
4.207420742074207,-1.0355425547235313,-0.27498269651958773,-16.834939178916425,-43.50132832280001,-29.388283406163907
4.207920792079208,-1.227487021466797,-0.3370611792153744,-17.597727903124984,-42.64087238864697,-29.066440846471533
4.208420842084209,-0.9727737087088176,-0.2854993586360826,-16.423147151299894,-42.95248841757383,-28.941186274085084
4.208920892089209,-0.893006504099972,-0.30018525326863926,-16.83645830399605,-42.74493377382989,-28.675216124353412
4.2094209420942095,-0.8400745594430882,-0.1781355753504312,-16.5202872902467,-41.946086748607506,-28.597812872249428
4.20992099209921,-1.0602381695088703,-0.17028397299750778,-17.675753362461702,-41.9381679597591,-29.32575306112345
4.21042104210421,-0.8829418266045476,-0.328743979506962,-17.71116051354044,-41.685981245695594,-29.71730400559717
4.210921092109211,-0.9348236624721062,-0.189587585108289,-17.252827759958922,-41.76921609618529,-29.82210921192966
4.211421142114212,-0.9523951456561556,-0.3749524770357844,-17.7744738747645,-41.7016480696701,-30.129110148482727
4.211921192119212,-1.0547063005661437,-0.16052733024274496,-18.11221375030077,-41.722106489876154,-30.164206450306672
4.212421242124212,-1.143154150239194,-0.3628710560379255,-18.29491489618624,-42.040468371099664,-29.56795039974839
4.212921292129213,-0.8479985381244886,-0.34105229619744787,-17.93884517447967,-43.40064914170481,-29.553107782886194
4.213421342134214,-0.9585821142024019,-0.25496677215419217,-18.318460345358616,-43.85331606618005,-29.608477484656433
4.213921392139214,-0.9197198598577726,-0.20613432153306194,-17.52018374732699,-43.775901890541,-29.774080321277594
4.214421442144214,-1.018526233042846,-0.3325027925952597,-16.994604724475874,-43.52626623809498,-30.862231000340476
4.214921492149215,-0.7161389221230906,-0.1786235024944695,-17.118632331827577,-43.78854432138319,-31.246707453754702
4.215421542154216,-0.7643975758915345,-0.16562223438889567,-17.630918317583713,-44.301589039062435,-32.21495516187879
4.215921592159216,-1.0173654544670396,-0.19657912764685342,-17.019418376662603,-44.285873902879686,-32.08027613441624
4.216421642164216,-1.1404371437965755,-0.051106725114593216,-17.079733876635984,-44.10074586456623,-31.882107855764417
4.216921692169217,-0.755705328648967,-0.32845846783978105,-17.160551409833747,-43.74008371379518,-31.86355974868571
4.217421742174217,-0.9907741279580592,-0.3302274715108432,-16.265484078046633,-43.53465387388697,-32.60912174600253
4.217921792179218,-0.8924366150021753,-0.11526764405665452,-15.391969877441346,-43.58688221548119,-32.87651331816181
4.218421842184219,-1.0298238480006208,-0.0015873417500184006,-15.72526847250545,-43.71509971599635,-33.29323712738619
4.218921892189219,-1.015192180301872,-0.2743993740321561,-14.45255936348001,-44.41192540304653,-33.75034165525729
4.219421942194219,-0.9002590014307419,-0.3059214988363055,-15.086124495697131,-44.48354374168953,-33.67009996137425
4.21992199219922,-1.010374336956123,-0.17401726449056668,-15.111600323102993,-44.89730853720781,-33.436711465252706
4.220422042204221,-1.0538474358221042,-0.11189102361303295,-13.895082036955241,-44.505822506640946,-33.98074205462707
4.2209220922092205,-0.8610476487128371,-0.36135535067030455,-14.214439584614812,-44.07048972392214,-33.5363964698149
4.221422142214221,-1.077378439601374,-0.3464617956822183,-14.607994980575002,-44.522508368157325,-34.148110592714986
4.221922192219222,-0.9666306093306086,-0.24240068905853152,-14.31089941650432,-43.79876974895411,-34.223633697271445
4.222422242224223,-0.9052700770857646,-0.24043378243911795,-14.031063758493216,-44.44166903084295,-33.97186501379366
4.222922292229223,-0.9778579239756124,-0.31959139760696237,-14.006376903284348,-44.76033276301292,-34.76927923050837
4.223422342234223,-1.0008069752615014,-0.2269874959086909,-14.062261982382708,-45.128873590787094,-34.98516615387004
4.223922392239224,-0.9956577104943268,-0.2186820395931917,-13.93121410613621,-44.80745142602138,-34.924696636425026
4.224422442244224,-1.055233414026488,-0.19916559101592612,-12.89142768389547,-44.11992933082612,-35.767982940862474
4.224922492249225,-1.0477844382625303,-0.2356562985863246,-13.21621503485978,-43.320886673277435,-35.29973040553872
4.2254225422542255,-0.8406954371241716,0.03126041221185255,-13.226189210427851,-43.215064482894874,-35.03951584646226
4.225922592259226,-0.9239570247224604,-0.1946844189158027,-13.045644502937753,-42.977233432058966,-35.49172240915941
4.226422642264226,-0.9885007054706971,0.01851231341686757,-12.748508594807758,-42.976513744464015,-35.61591237502446
4.226922692269227,-1.0788014017898107,-0.23869071058315736,-13.104516569008103,-42.383201450519834,-35.47817547460175
4.227422742274228,-0.8093729748448034,-0.13324118133629953,-14.189264209323916,-42.58460755810908,-35.364502394100704
4.2279227922792275,-1.1581635424558472,0.03003704533162696,-14.600798702469904,-42.78609069732285,-34.988821056488234
4.228422842284228,-1.040451656134961,0.02223007279315964,-14.319520303698027,-42.47529372053775,-34.88968076072257
4.228922892289229,-1.0068793139604637,-0.28751159161154466,-13.644669205637456,-42.051019350854396,-34.66958847147518
4.22942294229423,-0.9975150548286019,-0.01864475081382516,-12.01220506626039,-42.187532762460286,-33.868354942054054
4.22992299229923,-0.8242091728993306,0.01751731761265428,-12.870024288896486,-42.59807653662412,-34.526053710414025
4.23042304230423,-0.9271046123087946,-0.2644834283835278,-12.93526189630468,-42.90865745995742,-33.79659255774273
4.230923092309231,-1.008462085960208,-0.07421684981091964,-12.28671657284334,-42.18675323483101,-33.33324545491946
4.231423142314232,-1.0028557570089685,-0.14692448742448974,-12.459962704893172,-41.859247922656216,-33.167015779515886
4.231923192319232,-1.0613501398334313,-0.020292349106130536,-12.945043476646898,-42.22669157255506,-32.59108737574226
4.2324232423242325,-1.0232791545057884,-0.22220166241676864,-12.282800434040539,-41.931083955411374,-32.03857309914889
4.232923292329233,-1.104073046760812,-0.06955321560709697,-12.510462068944783,-41.39839808521894,-31.75037022695722
4.233423342334233,-1.1136763560432161,-0.20961823077110525,-12.768062633142534,-41.09837101425518,-31.31213449298172
4.233923392339234,-1.0299862669223525,-0.1357545936370526,-12.382821750937119,-41.13341178237317,-31.75162067583761
4.234423442344235,-0.8838754832793332,0.14408840654163016,-12.24552688318892,-41.31922544634638,-31.339058595734684
4.234923492349235,-1.011327769819863,-0.19409242213015093,-12.527880097894665,-41.50495625764934,-30.70653026811987
4.235423542354235,-0.8942968599400044,0.11542365784748537,-13.363996585442433,-41.177526474499935,-30.746672353475677
4.235923592359236,-1.0132586319042993,0.0692105372720993,-13.504088133724956,-40.45981272480083,-30.557159307794247
4.236423642364237,-1.0530947062468192,-0.1329750281936231,-13.497070010192656,-40.70550880913788,-31.399455924062625
4.236923692369237,-0.9718793211242934,0.14679357454910613,-12.659339382368364,-40.58395938505582,-30.94595599291954
4.237423742374237,-1.0224634320357273,0.19243598392546507,-12.25458637123403,-39.946634319933594,-31.7619577093945
4.237923792379238,-0.8330176180535246,0.005416074418049477,-11.758612416320034,-40.58412236790285,-31.723928803077847
4.238423842384239,-0.9191151307006558,-0.07828175224719365,-12.166381300019186,-40.21838514756558,-32.089905863685445
4.238923892389239,-1.0061585675572513,-0.0912629190221548,-11.570134830947682,-40.330293524364876,-32.66892436744759
4.2394239423942395,-0.9514361763624998,-0.16848330423138347,-11.81661931422435,-40.353067251369374,-32.604258147321225
4.23992399239924,-0.9745540986950093,-0.06735759610710679,-12.076393799456387,-39.6330895820541,-32.50598770703254
4.24042404240424,-1.0419123446289025,0.10069298929835768,-11.839811650905487,-38.70684580719918,-32.31054263922018
4.240924092409241,-0.9355794452230519,-0.16626987505958193,-11.059523374017003,-38.90234745793319,-32.65728646674812
4.241424142414242,-0.9859030170760895,0.05600256832553388,-11.545584517736224,-39.03795988847483,-33.017304090802305
4.241924192419242,-0.9850766742457479,-0.00952836479713505,-11.163638398711328,-39.156959773746394,-32.83350748433192
4.242424242424242,-0.9710765848633045,-0.03672029140164162,-10.893465716016353,-39.17322540440245,-33.65357587020451
4.242924292429243,-1.1260922872052974,0.037461086149317105,-10.777623957316496,-38.89926510673352,-33.49984993989699
4.243424342434244,-0.9458656862601502,-0.019864111669781758,-12.377251993153054,-38.99198967709994,-33.111568367941295
4.243924392439244,-1.025445636468229,-0.18915261056880045,-11.991967384210266,-38.11132704723318,-32.68106816458595
4.244424442444244,-0.8202290880617167,-0.012688715044028624,-11.87530746325763,-38.18422382116478,-33.34466812353618
4.244924492449245,-0.8796147064166184,-0.14381619618310362,-12.141353292087562,-38.308057005998734,-32.823759359383764
4.245424542454246,-1.0144599272575914,-0.13579338180308032,-12.002590430340536,-38.83076345105159,-32.02443119323633
4.245924592459246,-0.9280936390109737,-0.08850580845311593,-11.674152569080517,-38.89108825259419,-33.04073315564949
4.2464246424642464,-0.7994901915421003,0.05167944247775611,-11.478876509251226,-39.28085224970903,-33.076636697688336
4.246924692469247,-0.8326674516335995,0.09758283640422545,-11.67188357014087,-38.38672558336126,-32.310511212386245
4.247424742474247,-1.0753957381021226,0.09808788238355906,-11.470164179182431,-38.75837077723828,-32.512259459063486
4.247924792479248,-0.8939405807959495,0.10130188958933209,-11.417345107333345,-38.676222541247625,-32.106944895751624
4.248424842484249,-1.1132154453556984,0.22706337446649408,-11.980791807779728,-38.298694701681555,-32.23608970016076
4.248924892489249,-0.938122474056294,0.24140443616234342,-12.172395031576729,-38.349752528867896,-32.287860630495764
4.249424942494249,-1.0658535219807186,-0.14500670841357224,-11.867768474156371,-38.09301181871869,-32.01862287118868
4.24992499249925,-0.9372142930414792,-0.05272330473659281,-11.608561766029203,-38.01827443020161,-32.16680533691421
4.250425042504251,-0.8343226504539907,0.20280835654346438,-11.770160049116853,-37.98141863458482,-32.17197804196428
4.2509250925092505,-1.153073089310572,-0.16836177499157706,-11.605455568963372,-38.27163135281619,-31.852901050371976
4.251425142514251,-0.9220565060679204,0.10234661756872454,-11.853958641559606,-38.159150740450855,-32.24521456038182
4.251925192519252,-1.0087904263243128,0.09417691657611701,-11.727265344608249,-38.349373809832905,-32.09984053710764
4.252425242524253,-1.015079952103604,0.08152054767073078,-11.858011563651571,-38.53501571062463,-31.391827493954402
4.252925292529253,-1.1508315899099633,0.16265432852345413,-11.871003397568668,-38.81992330586879,-30.281458602259956
4.253425342534253,-0.9836332120508635,0.14431405496497782,-10.875139524463084,-38.95236633475527,-30.823372773299717
4.253925392539254,-0.883354577263553,0.22482271817968327,-10.147622817301201,-38.15114077857559,-30.52719264261443
4.254425442544254,-0.9178717004421272,-0.05668842430538959,-10.466294141641768,-38.951907779559505,-29.843015535604835
4.254925492549255,-0.9585349236839177,0.04872479052676623,-10.692334819936624,-39.48462631544701,-29.642890211150508
4.2554255425542555,-0.9004199124672931,0.18436507737641986,-11.290062311947448,-39.677912591987756,-29.464697502170424
4.255925592559256,-0.9262825546556696,0.20580851956828158,-10.300805826402716,-40.01487341569034,-29.479921753731613
4.256425642564256,-1.0017061584647682,0.1484461570277135,-11.014181637026088,-39.68638028916851,-29.82089238925543
4.256925692569257,-1.0244484433666876,0.06514396372916245,-10.778601660502895,-39.698633106956734,-30.326664542298648
4.257425742574258,-1.00780507433759,0.31270317705169826,-11.083720238781686,-39.8754921864851,-30.828004089720267
4.2579257925792575,-0.9289817503037326,0.22934586249358369,-10.747295945380198,-40.54116904090078,-30.799324229839176
4.258425842584258,-1.05370451560003,0.241250679769272,-10.8469461899575,-40.88505261416008,-31.58714643598674
4.258925892589259,-1.0432402805405405,0.15895906570072257,-11.567909497812508,-40.06310898477281,-31.42300086413108
4.25942594259426,-0.909720876612233,0.23827268826409592,-12.620735656170378,-39.24243901214102,-30.834572359107906
4.25992599259926,-0.8309494104995474,0.17962836866981557,-12.900667278812683,-39.02147391543402,-30.971917699578615
4.26042604260426,-0.8250349879510479,0.09322641215170445,-12.765250712131742,-39.12740422456122,-30.726118712129544
4.260926092609261,-1.0570114199578258,0.2985294168112605,-12.41380659038576,-39.07846853869467,-30.761878143461434
4.261426142614262,-1.0841858795788821,0.22933134776504305,-12.05750050504216,-38.17008513515177,-30.927526525836544
4.261926192619262,-0.8574188023046749,0.2824908202598707,-11.814373031422239,-37.27517191843816,-30.55210256434315
4.2624262426242625,-1.070647292328345,0.33201496228542093,-11.712412153263475,-37.642560084865494,-29.58101646150456
4.262926292629263,-1.0899738835546462,0.25848480036594346,-11.651964034712138,-38.294060340812486,-29.99430017372288
4.263426342634263,-0.9167099256560668,0.22182828442040972,-11.180372808039262,-38.67550778953444,-30.08900765903125
4.263926392639264,-1.1149344466044178,0.3392989283029193,-10.759347530933944,-38.394012659566854,-29.21018909936828
4.264426442644265,-1.0219454249193731,0.2145721713053108,-10.680447675033664,-39.001860591292996,-29.277246548537786
4.264926492649265,-0.8230919918910485,0.2648949703709848,-12.115461923638989,-38.69144503829208,-29.362587226344004
4.265426542654265,-1.212380669007195,0.08011714503527698,-12.165911395877432,-38.735446981285655,-29.37876387115483
4.265926592659266,-0.9256658194730504,0.15942399908453717,-12.82490926928711,-38.5089546151427,-28.619312943589417
4.266426642664267,-1.0408811609591482,0.20036933415143815,-13.552319282206557,-38.851528132928095,-27.89237178144023
4.266926692669267,-0.83393333788372,0.3186504546659986,-12.657113927783326,-37.97304226506653,-26.2517035794206
4.267426742674267,-0.9092464638649814,0.3257896010584323,-12.477080984913272,-38.14559310568474,-26.428716637353872
4.267926792679268,-0.6855410186286064,0.2713153402555154,-12.15309195251109,-38.201102997381554,-25.686877170395288
4.268426842684269,-1.1736754964446792,0.19472779937438633,-12.026984972591812,-38.554671914878405,-26.15463518432444
4.268926892689269,-0.9469371343733638,0.2504959869337354,-12.13996784023797,-38.18214689687414,-27.36498406271889
4.2694269426942695,-1.0742733099298323,0.19388293227328635,-11.684621115124399,-38.43079644746948,-27.02404218260501
